kf,Dehnung
490.537297107779,0.92992992992993
490.630732160656,0.930930930930931
490.724063675966,0.931931931931932
490.817291873973,0.932932932932933
490.910416974279,0.933933933933934
491.003439195832,0.934934934934935
491.096358756928,0.935935935935936
491.18917587521,0.936936936936937
491.281890767675,0.937937937937938
491.374503650674,0.938938938938939
491.467014739915,0.93993993993994
491.559424250465,0.940940940940941
491.651732396754,0.941941941941942
491.743939392577,0.942942942942943
491.836045451093,0.943943943943944
491.928050784835,0.944944944944945
492.019955605705,0.945945945945946
492.111760124978,0.946946946946947
492.20346455331,0.947947947947948
492.295069100732,0.948948948948949
492.386573976658,0.94994994994995
492.477979389887,0.950950950950951
492.569285548604,0.951951951951952
492.66049266038,0.952952952952953
492.751600932181,0.953953953953954
492.842610570363,0.954954954954955
492.933521780679,0.955955955955956
493.024334768281,0.956956956956957
493.115049737719,0.957957957957958
493.205666892947,0.958958958958959
493.296186437323,0.95995995995996
493.386608573614,0.960960960960961
493.476933503995,0.961961961961962
493.567161430051,0.962962962962963
493.657292552783,0.963963963963964
493.747327072608,0.964964964964965
493.837265189361,0.965965965965966
493.927107102297,0.966966966966967
494.016853010093,0.967967967967968
494.106503110853,0.968968968968969
494.196057602107,0.96996996996997
494.285516680814,0.970970970970971
494.374880543363,0.971971971971972
494.46414938558,0.972972972972973
494.553323402723,0.973973973973974
494.642402789491,0.974974974974975
494.73138774002,0.975975975975976
494.820278447889,0.976976976976977
494.909075106122,0.977977977977978
494.997777907189,0.978978978978979
495.086387043006,0.97997997997998
495.174902704943,0.980980980980981
495.263325083819,0.981981981981982
495.351654369909,0.982982982982983
495.439890752945,0.983983983983984
495.528034422116,0.984984984984985
495.616085566071,0.985985985985986
495.704044372925,0.986986986986987
495.791911030253,0.987987987987988
495.879685725101,0.988988988988989
495.967368643978,0.98998998998999
496.054959972869,0.990990990990991
496.142459897227,0.991991991991992
496.229868601983,0.992992992992993
496.317186271541,0.993993993993994
496.404413089785,0.994994994994995
496.491549240079,0.995995995995996
496.57859490527,0.996996996996997
496.665550267686,0.997997997997998
496.752415509143,0.998998998998999
496.839190810946,1
