kf,Dehnung
688.167522802486,0.92992992992993
688.180985053947,0.930930930930931
688.194435915828,0.931931931931932
688.207875416295,0.932932932932933
688.221303583408,0.933933933933934
688.234720445127,0.934934934934935
688.248126029309,0.935935935935936
688.261520363709,0.936936936936937
688.274903475981,0.937937937937938
688.288275393676,0.938938938938939
688.301636144249,0.93993993993994
688.314985755051,0.940940940940941
688.328324253336,0.941941941941942
688.341651666258,0.942942942942943
688.354968020872,0.943943943943944
688.368273344137,0.944944944944945
688.381567662912,0.945945945945946
688.39485100396,0.946946946946947
688.408123393946,0.947947947947948
688.421384859442,0.948948948948949
688.43463542692,0.94994994994995
688.44787512276,0.950950950950951
688.461103973244,0.951951951951952
688.474322004562,0.952952952952953
688.487529242809,0.953953953953954
688.500725713986,0.954954954954955
688.513911444,0.955955955955956
688.527086458666,0.956956956956957
688.540250783709,0.957957957957958
688.553404444757,0.958958958958959
688.566547467351,0.95995995995996
688.579679876937,0.960960960960961
688.592801698874,0.961961961961962
688.605912958428,0.962962962962963
688.619013680776,0.963963963963964
688.632103891006,0.964964964964965
688.645183614115,0.965965965965966
688.658252875013,0.966966966966967
688.671311698521,0.967967967967968
688.684360109373,0.968968968968969
688.697398132214,0.96996996996997
688.710425791603,0.970970970970971
688.723443112012,0.971971971971972
688.736450117825,0.972972972972973
688.749446833343,0.973973973973974
688.76243328278,0.974974974974975
688.775409490264,0.975975975975976
688.788375479839,0.976976976976977
688.801331275464,0.977977977977978
688.814276901015,0.978978978978979
688.827212380284,0.97997997997998
688.840137736978,0.980980980980981
688.853052994723,0.981981981981982
688.865958177061,0.982982982982983
688.878853307454,0.983983983983984
688.89173840928,0.984984984984985
688.904613505836,0.985985985985986
688.917478620338,0.986986986986987
688.930333775921,0.987987987987988
688.943178995641,0.988988988988989
688.956014302471,0.98998998998999
688.968839719307,0.990990990990991
688.981655268965,0.991991991991992
688.994460974181,0.992992992992993
689.007256857613,0.993993993993994
689.020042941841,0.994994994994995
689.032819249367,0.995995995995996
689.045585802614,0.996996996996997
689.058342623929,0.997997997997998
689.071089735583,0.998998998998999
689.083827159768,1
