kf,Dehnung
556.233502937071,0.92992992992993
556.249850274142,0.930930930930931
556.266179016968,0.931931931931932
556.282489215983,0.932932932932933
556.298780921428,0.933933933933934
556.315054183356,0.934934934934935
556.331309051626,0.935935935935936
556.347545575911,0.936936936936937
556.363763805696,0.937937937937938
556.379963790276,0.938938938938939
556.396145578762,0.93993993993994
556.412309220079,0.940940940940941
556.428454762967,0.941941941941942
556.444582255982,0.942942942942943
556.460691747498,0.943943943943944
556.476783285705,0.944944944944945
556.492856918614,0.945945945945946
556.508912694055,0.946946946946947
556.524950659677,0.947947947947948
556.540970862952,0.948948948948949
556.556973351174,0.94994994994995
556.57295817146,0.950950950950951
556.588925370748,0.951951951951952
556.604874995806,0.952952952952953
556.620807093222,0.953953953953954
556.636721709413,0.954954954954955
556.652618890623,0.955955955955956
556.668498682923,0.956956956956957
556.684361132214,0.957957957957958
556.700206284224,0.958958958958959
556.716034184513,0.95995995995996
556.731844878473,0.960960960960961
556.747638411324,0.961961961961962
556.763414828123,0.962962962962963
556.779174173757,0.963963963963964
556.794916492948,0.964964964964965
556.810641830255,0.965965965965966
556.826350230068,0.966966966966967
556.842041736618,0.967967967967968
556.857716393971,0.968968968968969
556.87337424603,0.96996996996997
556.889015336538,0.970970970970971
556.904639709078,0.971971971971972
556.92024740707,0.972972972972973
556.935838473777,0.973973973973974
556.951412952305,0.974974974974975
556.966970885598,0.975975975975976
556.982512316447,0.976976976976977
556.998037287485,0.977977977977978
557.013545841188,0.978978978978979
557.02903801988,0.97997997997998
557.044513865728,0.980980980980981
557.059973420748,0.981981981981982
557.0754167268,0.982982982982983
557.090843825596,0.983983983983984
557.106254758693,0.984984984984985
557.121649567498,0.985985985985986
557.137028293269,0.986986986986987
557.152390977114,0.987987987987988
557.167737659992,0.988988988988989
557.183068382715,0.98998998998999
557.198383185946,0.990990990990991
557.213682110201,0.991991991991992
557.228965195853,0.992992992992993
557.244232483126,0.993993993993994
557.259484012101,0.994994994994995
557.274719822715,0.995995995995996
557.289939954761,0.996996996996997
557.305144447888,0.997997997997998
557.320333341605,0.998998998998999
557.335506675279,1
