kf,Dehnung
640.925029761398,0.928928928928929
640.943078905699,0.92992992992993
640.96111541373,0.930930930930931
640.979139314464,0.931931931931932
640.997150636772,0.932932932932933
641.015149409423,0.933933933933934
641.033135661085,0.934934934934935
641.051109420322,0.935935935935936
641.069070715601,0.936936936936937
641.087019575286,0.937937937937938
641.104956027643,0.938938938938939
641.122880100837,0.93993993993994
641.140791822936,0.940940940940941
641.158691221907,0.941941941941942
641.176578325621,0.942942942942943
641.194453161851,0.943943943943944
641.212315758273,0.944944944944945
641.230166142465,0.945945945945946
641.248004341911,0.946946946946947
641.265830383997,0.947947947947948
641.283644296016,0.948948948948949
641.301446105162,0.94994994994995
641.319235838539,0.950950950950951
641.337013523154,0.951951951951952
641.354779185922,0.952952952952953
641.372532853663,0.953953953953954
641.390274553106,0.954954954954955
641.408004310886,0.955955955955956
641.425722153546,0.956956956956957
641.443428107539,0.957957957957958
641.461122199225,0.958958958958959
641.478804454874,0.95995995995996
641.496474900665,0.960960960960961
641.514133562689,0.961961961961962
641.531780466944,0.962962962962963
641.549415639343,0.963963963963964
641.567039105705,0.964964964964965
641.584650891765,0.965965965965966
641.602251023169,0.966966966966967
641.619839525473,0.967967967967968
641.637416424148,0.968968968968969
641.654981744578,0.96996996996997
641.672535512061,0.970970970970971
641.690077751806,0.971971971971972
641.707608488939,0.972972972972973
641.725127748501,0.973973973973974
641.742635555445,0.974974974974975
641.760131934643,0.975975975975976
641.777616910879,0.976976976976977
641.795090508858,0.977977977977978
641.812552753196,0.978978978978979
641.83000366843,0.97997997997998
641.847443279012,0.980980980980981
641.864871609313,0.981981981981982
641.882288683621,0.982982982982983
641.899694526143,0.983983983983984
641.917089161003,0.984984984984985
641.934472612246,0.985985985985986
641.951844903835,0.986986986986987
641.969206059655,0.987987987987988
641.986556103507,0.988988988988989
642.003895059116,0.98998998998999
642.021222950127,0.990990990990991
642.038539800104,0.991991991991992
642.055845632536,0.992992992992993
642.07314047083,0.993993993993994
642.090424338317,0.994994994994995
642.107697258252,0.995995995995996
642.124959253809,0.996996996996997
642.142210348088,0.997997997997998
642.159450564112,0.998998998998999
642.176679924827,1
