kf,Dehnung
517.673018252822,0.928928928928929
517.75062265485,0.92992992992993
517.82813675577,0.930930930930931
517.905560761858,0.931931931931932
517.982894878744,0.932932932932933
518.060139311407,0.933933933933934
518.137294264187,0.934934934934935
518.214359940778,0.935935935935936
518.291336544239,0.936936936936937
518.368224276991,0.937937937937938
518.44502334082,0.938938938938939
518.521733936885,0.93993993993994
518.598356265712,0.940940940940941
518.674890527204,0.941941941941942
518.751336920639,0.942942942942943
518.827695644676,0.943943943943944
518.903966897351,0.944944944944945
518.98015087609,0.945945945945946
519.0562477777,0.946946946946947
519.132257798381,0.947947947947948
519.208181133722,0.948948948948949
519.284017978705,0.94994994994995
519.359768527711,0.950950950950951
519.435432974516,0.951951951951952
519.511011512301,0.952952952952953
519.586504333647,0.953953953953954
519.661911630542,0.954954954954955
519.737233594381,0.955955955955956
519.812470415972,0.956956956956957
519.887622285532,0.957957957957958
519.962689392696,0.958958958958959
520.037671926516,0.95995995995996
520.112570075461,0.960960960960961
520.187384027425,0.961961961961962
520.262113969724,0.962962962962963
520.336760089103,0.963963963963964
520.411322571732,0.964964964964965
520.485801603216,0.965965965965966
520.560197368591,0.966966966966967
520.634510052328,0.967967967967968
520.708739838336,0.968968968968969
520.782886909965,0.96996996996997
520.856951450006,0.970970970970971
520.930933640693,0.971971971971972
521.00483366371,0.972972972972973
521.078651700184,0.973973973973974
521.152387930698,0.974974974974975
521.226042535285,0.975975975975976
521.299615693433,0.976976976976977
521.373107584088,0.977977977977978
521.446518385654,0.978978978978979
521.519848275997,0.97997997997998
521.593097432447,0.980980980980981
521.666266031797,0.981981981981982
521.73935425031,0.982982982982983
521.812362263718,0.983983983983984
521.885290247223,0.984984984984985
521.958138375501,0.985985985985986
522.030906822706,0.986986986986987
522.103595762467,0.987987987987988
522.176205367894,0.988988988988989
522.248735811577,0.98998998998999
522.321187265593,0.990990990990991
522.3935599015,0.991991991991992
522.465853890347,0.992992992992993
522.538069402672,0.993993993993994
522.610206608504,0.994994994994995
522.682265677365,0.995995995995996
522.754246778273,0.996996996996997
522.826150079744,0.997997997997998
522.897975749791,0.998998998998999
522.96972395593,1
